name;grade;stars;prices;address;gps;start_date;end_date;nb_adulte;nb_enfant;nb_chambre;link
Hotel Michelet Odéon;8.1;2;571€;6 place de l'Odéon, 75006, Paris, France;[48.8497541, 2.338212];20-04-2022;21-04-2022;2;3;3;https://www.trivago.fr/forward.php?enc=_SdDi-pEQCPFzIOVEagMxJAFXmGuTA9MZWk-eA09Mq6bkopXPOCx.pcQDCWB8y6rUWFMQIl7R6lQevr.Ccmr5fU3Pppci978eA3kFcC.tHwFYgzICpzFYxCReolqa82iPnj40OsjP7TWcsSZ2hbNgjMm33Dp-kV-iVtNziVKA
Comfort Paris Nation;7.5;3;335€;12, Rue Léon Frot, 75011, Paris, France;[48.85369785, 2.3882069649034223];20-04-2022;21-04-2022;2;3;3;https://www.trivago.fr/forward.php?enc=_Z7rJZIXrRW3VZxwIZYJlpxgAnMEzwKPmr52BCM0LdDVKdaiFpwoJ02KWwlPOvKyxZ0EVDAwxTyMKCO0OpcKBkeeFHgZmuQBl.DyRvk22xHSPUWx2qCKiDVi4h3IZiGvvNaHPhZBzTndbobYWk7WWRkC6xAyMbKqV
Ariane-Montparnasse;7.6;3;366€;35, rue de la Sablière, 75014, Paris, France;[48.8321137, 2.3217868];20-04-2022;21-04-2022;2;3;3;https://www.trivago.fr/forward.php?enc=_3-mt3SzG37AxqCa7dJA0quOVtGKGhjxt3KuyfctWr0OyPcfGHT7MyKvm7Wf33c8WtgWplUBDNFtBWbpbWSPay13VqZ8nRFZS7xCIpo5C6jNyKg.cWoKiBFuoCX6hsTAc4vtijw90Q1KqMLWu5U9dR3w=
Holiday Inn Paris - Gare de l'Est;7.6;4;438€;5 Rue Du 8 Mai 45, 75010, Paris, France;;20-04-2022;21-04-2022;2;3;3;https://www.trivago.fr/forward.php?enc=_iyRXIVVwkv9MHwX4uv5xwtNYLnK3OxZI6oVlLc2KEhPTb0ADssT4o-wK4IpPnm4YJYJw7fGM-J6abE0X6DqOMwtwXb4RaaqpWeoyUZNdAEvzi9CtRLuwRtM5v0SCac61tj97hz2zwOskgCXPkUtSiG55Xix1EXijDrYbmPkM75lWrgs6KHcu6P3xsuOghNDkKol.yj-.de71RFt2iKjRictRtxfGT2-pSjFC0gcrT6aybv9JjWdWXK7VcRm8daysMhrHSINxsjjsmPzmKriUxnGz.a1YJaeGzS1eAA3zRbdTRIPLLpimw8PvSlXW
Hotel Ibis Styles Paris Gare de l'Est TGV;7.5;3;423€;87 Boulevard de Strasbourg, 75010, Paris, France;[48.8758171, 2.3574902];20-04-2022;21-04-2022;2;3;3;https://www.trivago.fr/forward.php?enc=_a6NT.fCc8q7rph85G6RHz1TGG09jGjjhSWfmNk2bhD5GelzDDQXmBBxp7cDPB8E0HFg7ZJUaeFFVqFMsmyMqMcG4kiZbOiPYDdT3ULD9LLHy7ALrQyrftqt3bWQe2iw1s4kcNx3j8XKuAuzfLcxex7mLsXWCTxY6p8dhg3cWJNsQqcygi.fmeG2UhppCNMn-O3pTSlg.NP78Tvcsp5kYPQciDEnOxftzGpozt8rZcV4RNBRBYQN5Cq4KSGzdRCgLaSf-eUaCHQ8DX54IImvtzwvM9Iwy7yKRpJVCHcqgoOG4XSyya9JSyfb3kZwMMHDBQ5tKzT-f975izQkig4Y.qYlzWIQ=
Holiday Inn Paris - Auteuil;8.1;3;516€;21 Rue Gudin, 75016, Paris, France;[48.8380057, 2.2585093];20-04-2022;21-04-2022;2;3;3;https://www.trivago.fr/forward.php?enc=_m5VA5TNrl9FkT-XuTsA6gMTk2KfQUmjwo6GWyHirztCZ6LyfMOl9xW2rBV7ah7kOCn3XEm9PzHXGoiZwdygsnAaey83rpYqBPaRBvKcqb8bZ-vvoxwwPQBeeSsYIcVEpJletEGUhzhgGcuA80J-9VQkR6xgedpbUVF0CuOk119oO3AKHOGW1hDzbODeeT4BXy6-fCnQraqhqu409cMXaONa3t1GKyvfZzSp5q8KGecjN9828XOAKkOtsqsalGeqMflXBbrTC4ZCD6DDlo8zipYAWb83sZAyQNZjPuQ2zhrtaEIZ.mXCkzagEC0wk
Belambra CIty Hôtel Magendie;7.6;2;409€;2 Rue Magendie, 75013, Paris, France;[48.8340254, 2.3460666];20-04-2022;21-04-2022;2;3;3;https://www.trivago.fr/forward.php?enc=_gZy51T1CkoJr2NTcKgSu124r-s-SxfAZADwELCpNfdYBB5ZmyZr3D5755Pl.d9O2iOwJsMYDWAq9vxihmRSDA6TAHu66n5Kyt95ilqoZojs6NF2JrNLdf9RddgrwsqdTldEACSXwiuAkXVBlgKIjLZO4Yn05rkVWS6-x
Maison Albar Hotels Le Champs-Elysées;8.3;5;827€;3 avenue Mac Mahon, 75017, Paris, France;[48.8754433, 2.2945078];20-04-2022;21-04-2022;2;3;3;https://www.trivago.fr/forward.php?enc=_uMAQqVFQdvxZi1UAulLw6i4GWSfsNyWHGYOW7p1wYo.VHO8khZmQCp2Nj7j6Yfq5p7DvrN1KDFdw3LoqImmPdkPErue8dfbLD1QRYCBNEv7W4DlSVTfSDSVAyiJkI6tNQQ61CvmGVkFJ0Pla4HtW6pKIwTzuqb0hDk2iwgXe-au0Yr6Gia2UV.UgvZm0Pg==
Hotel Novotel Paris 17;8.0;4;543€;34 Avenue de la Porte d'Asnières, 75017, Paris, France;[48.8917846, 2.3020214];20-04-2022;21-04-2022;2;3;3;https://www.trivago.fr/forward.php?enc=_a9v4QgGwLqMnJqIuUUAi.rU.Wq06bZ1SambnUT3lHQjBl.slt5HoBDM75lvrjDm7kfemPIpegYg0q38ZGNqKapaqH26.YHseNZAevj7MqFggo.I3BAxPrtU2Eo087ZBsS6d7Y70mdhHNN3u.52Xqq0FmQ5fTAvOMrcbqic4hHD3badh6R1EPXeH8u63syHPyRBda5oPvFtYdt3QpyMPtZWcVmfHw.Z3K0sytSM5YfBbjrzgQ6Lnshal.mEw797BDrnVzSxPplsMKaZgWu6etrn5QyjNtOcxL-0HZmZbPh8lR22Us8xcvpZUg2NMZIfJvUnLUvaDHPE1fgTuzxUwD8ZnO84g=
Mercure Paris Tour Eiffel Pont Mirabeau;7.9;4;555€;10 Avenue Emile Zola, 75015, Paris, France;[48.8460981, 2.2788571];20-04-2022;21-04-2022;2;3;3;https://www.trivago.fr/forward.php?enc=_PbyvPE22JhwDrYwfCfGm4j1P99Ej7bG9p6AV0Pu3zAiM8rVLpU35hvJU3sXjhOMhWMs7Gdq-Tdl8YaIJuDalqQ-MfQsSk5WPPN4UvUnDUSTVJjb.hkzEzA3ijrsWJrsWXf17otmWl1PFTNkGOebWUp1ZaKyu2FmlyfNWOuqdXg0zMFrk-JfRqSoYE51yQ6KxPysq7BkkvQz1e0yFEPTE27yB-iqWRkVbubFsOn1n882mZtulNXUhFgWOP4ktNfCiZu2BJ0at2Or4RJYcc3JhY2H4P5TXzhv44YiO3IwSlapqK0mUow3M9tv52GW5QtDVtndOvTlMLHa1sIb3rInZlIt7zXk=
Hotel Paris Vaugirard;8.2;3;353€;403 Rue de Vaugirard, 75015, Paris, France;[48.8331333, 2.2892163];20-04-2022;21-04-2022;2;3;3;https://www.trivago.fr/forward.php?enc=_66MWFVcMIyxkUZis46GWG28xnLDcdecZ8oeFesmyj.E0XN9lMS2vhbDFMYUSNOXBAAFrfYdaMwxZ5IaIMmnOMWZycxLiuL8bnoATGegUB9RhMVONLhbFBML8pQUY-Gu2QoYBH4bVwNU.pvgRoXmGMRfH13SxVFAf4LNUs8UqYsO4kYaN
Hotel Residhome Paris Opéra;8.1;4;744€;30 Rue Joubert, 75009, Paris, France;[48.8747313, 2.3290603];20-04-2022;21-04-2022;2;3;3;https://www.trivago.fr/forward.php?enc=_8lqYscT0V7w6s7ODCGA4BBUlE4c9m3s8UOQgNLNppiW4VnRviVwHKRvsB66Kmbnq-wqrvEhXWh1T4qGTCHauS-Bn-Wkw.-024hbFtvhVeOcffQxEDaDCjoX8FaUihqEUYUOc1PnzO9b7vdcMu65WHs7c6TmuBIS1Cvrxz5j3soTT8zVHN05QDkOrnfyjhUrhnqfwRKu9XwF2fUdCMrd2
Hotel Sofitel Paris Baltimore Tour Eiffel;8.6;5;1 061€;88 Bis Avenue Kleber, 75116, Paris, France;[48.8649217, 2.2884386];20-04-2022;21-04-2022;2;3;3;https://www.trivago.fr/forward.php?enc=_Aa7FD2IJ0KUJIe1baguqkcwhqRoxeo7T2ra9DX7kP8kLcUKfCCw1SE2HW.5U67.HFaCkVLGB2X-RWIZYMwiFb8fA5kK9yWXl1KzXhA9DWTDYPtq8tBwvJfOcPUsITBH4RMNc3fBKV74oVZ0J8a8Hiz6XVSsRSf2s6sMfpbRAQ8iwnS5kQCxB4IBLsPkVfCUv8lRRqLNGf-umS3rDdCZU2Wzhi0-4qVze4wvTbDvIh2deECm4O7lXm3zTwkAKW2S9utXB69ihbGzZszOjZT5KC3zxnVjCeq3KU7ryCT4qFNH3lh9q5ie1idsDo.u013sh64I1QSboMR4WxXAM1PCJ-mfmAhg=
Hotel L'Ouest;8.5;3;447€;3 Rue Du Rocher, 75008, Paris, France;[48.8755369, 2.3234197];20-04-2022;21-04-2022;2;3;3;https://www.trivago.fr/forward.php?enc=_MTqXsQ59rkQYL6OFtZEjRafK1NzDuFUvCg7sAiHpdJXunBWbb.UhEdCyz83dutRFVBcA0rK2tLIHFYtAv3WT4uVezZ0TLK7JytwLokfmARmN3wGJd3s4IbRaRVLoohqAYl2HDrHQsgmDw7saoLLAEfZMV7e2-rX1rg==
name;grade;stars;prices;address;gps;start_date;end_date;nb_adulte;nb_enfant;nb_chambre;link
Porte de Versailles Hotel;8.0;3;388€;11 Boulevard Victor, 75015, Paris, France;[48.8351584, 2.2825386];20-04-2022;21-04-2022;2;3;3;https://www.trivago.fr/forward.php?enc=_y7crQWYZO3zYTYukiM7y84BKW35zr8awCnnQw4sBAd31zsnsj21sOOBiH-kynb3SZ7xLqA9UiZSPzLQAaLF86oiymlGS-Ak48-TLAL7IFDIir6zQpOLsHL6C-g8Yeb-VF221mBDuKikmWODKtuPlCJseIHmYFUK9CvWzGbQ=
Hôtel Eden Montmartre;8.0;3;441€;90, Rue Ordener, 75018, Paris, France;[48.8928524, 2.3428035];20-04-2022;21-04-2022;2;3;3;https://www.trivago.fr/forward.php?enc=_wrAo10fRwBGdDSDXOLjNaVfEgSCM16cAJOQSFQ3a94f2WYhtc0GnlUA54d5v7OEfDZjh3EedDiVl.tfubt0XCMElUS8vNINHAR2u5yVGiCYKswrvk9VYKtlM-V1q8EssSu0i-zIc-GrDMP1gwTb8-T1MIDzUab0cXQ==
Golden Hotel Paris;8.1;3;537€;5, Rue Riboutté, 09. Opéra, 75009, Paris, France;[48.8763033, 2.3463522];20-04-2022;21-04-2022;2;3;3;https://www.trivago.fr/forward.php?enc=_1e7Fo1zwNhybWwBKnh8Zgh9F7IkDOLgsBkkoX-N9AwnEsmvBbPhhESMleJuFVx1Pmddp6DtogVheO-f553uy4Gqg.f7rx7HsVsYSgZodfPTxECXZ6jd1OdRXBFXrTJRyiR9g9ihCxoGiizhyI4P3CXeaQZ6ecPdOaQ==
Eber;8.0;3;711€;117, avenue de la Bourdonnais, 75007, Paris, France;[48.8547808, 2.3048556];20-04-2022;21-04-2022;2;3;3;https://www.trivago.fr/forward.php?enc=_76t2GDt35sM.6HFPBtOTd54sFEN48T4BivO2-Kbg4HEQbhARuBcs6rC37M7SbEb3YPj3m9Gz-HXh8NIMNYQ9EvcbPM02gzefyaR2w87RWYgEHoxz7A-qGjBRczM8mMtuTiMgT7kEdoRdwA51Ea0=
Lautrec Opéra;7.2;3;570€;8 -10, rue d'Amboise, 75002, Paris, France;[48.8709361, 2.3394643];20-04-2022;21-04-2022;2;3;3;https://www.trivago.fr/forward.php?enc=_RgOmllBKo16OvHMCw8hzF81y6E9XTcjgNu8SgFm0Ezfh87iRKbp66BhzynK4p53zMpNZDtysYY11D0aAeSYR-2.-b2sr1Mjq56xNK8g2.Ba00646u3rg.AgI57aovIAbDBhaIkOPA4BWS0fezgc0hfD3ZH6ZQAEWBN9wtI5OesZNlMxYgou0fBHo-Y-AAdqFgCrAErXdr8dbZfRcUauN0wHRoAbzHSrsuC1M8n1crYxvVbB.6N6QquMHrZ31WefvnDmTfUq.WHWcHqFYheOJKAkMG1TAxupuQV3F.9iotYpV6CxANRABLKN7Xgi0.HyajKywrWbp
Sofitel Le Scribe Paris Opéra;8.6;5;1 301€;1 Rue Scribe, 75009, Paris, France;[48.8704636, 2.3297136];20-04-2022;21-04-2022;2;3;3;https://www.trivago.fr/forward.php?enc=_hqxQwfUtaCxnXrL2YDk8Sl8auVQpzTdPtgy0zw0tYq7aDnBMHCbWwmQWYVFh1L7eol98eFSvYkFY.XQhb7J8hmLlVyEpkidmfMHv1nbTGpClePIFL3MZbJcbpRmwtp935jjoNIW8VxCtgPJh.4CkN4XLdDZ2appc6LY=
Four Seasons Hotel George V;9.6;5;5 700€;31 avenue George V, 75008, Paris, France;[48.8686738, 2.3007762];20-04-2022;21-04-2022;2;3;3;https://www.trivago.fr/forward.php?enc=_boTyb-PKUUj7C8YijsITc4MIQpbHoVyRgA0t7ZSOU5N4tCGSwjSt5ZtAIe3qwr8J0owjmdPZUJHDMGOTv0hqVLwz2kx08rqiBx0OLSq9pDHyt2MrefxOK5chQPqMvqIy7gevHrClBvErINJpMx6wzFGyC0i9ebWp.qlA
Hôtel de la Gaité;6.8;3;359€;7 rue Vandamme, 75014, Paris, France;[48.8395094, 2.3228661];20-04-2022;21-04-2022;2;3;3;https://www.trivago.fr/forward.php?enc=_vrO6UW9lBUL.DVM8aDFc4zpLl.SDqaIkxAfzwYRPyWW7zechbkh0wJdtqtw7z9TxUml77sJFnXtBlqWhylgUDQi3sxp.OIEZ.Oj0shwWHWg8bpRhSW1Oh4xjMVi9vt3le6ZSR6YNkWNzamtq.3BnbnNCmk4=
Hôtel Mercure Paris Bastille Saint-Antoine;7.7;4;576€;64, rue Crozatier, 75012, Paris, France;[48.8495597, 2.3796713];20-04-2022;21-04-2022;2;3;3;https://www.trivago.fr/forward.php?enc=_phkBLktqafhCB6ahH1lXSExVLfbtars-otYxoVrfgW6XlS7.L20h-zDi8wviVCp4ji4-F5UCja.qrC3Q-MTSgjbYQypzcoF7Pv0Ez3lQxAoBjp2-8VHlBz9jJNm2z3PMclY3XMDnuxyNwLxQDH2WZNNmjblWoaKBgY.s7geqg6BhlDz-oyVD-EpLN-WSvYXRGYxecl12sE10T7wmfXtlbO6odm-Mt94Gb.kHSIKToQHks8VwK8oORwaRspSNxF9ORznX63mdVYWwfphUAKCmv47ra1sXskyKhAahPHpIb5Mbky1G6DFYf6og0n-eDns.6F2RbGrBzj0RpQYreXPPf4owDSJ.AA==
Hotel Marignan Champs Elysées;8.8;5;1 517€;12 rue de Marignan, 75008, Paris, France;[48.868480250000005, 2.306659104201465];20-04-2022;21-04-2022;2;3;3;https://www.trivago.fr/forward.php?enc=_6Hzn.y4TO-dUpTkjGhIFbHffuGFZPVcVgh-EL6pfq8xyyL5vF2gpa1rBg9zpsUkqPXJ33j9BU8-CjV6fSW0ph38gXYM8ZHAHKsBCKiLY-DikTAkkDTTaeS6Q1uIZxIF7BITiAH62tKtaOrpeZYfDh66c69E6aK01uHswM1IL
Pley Hotel;8.2;4;822€;214, rue du Faubourg Saint-Honoré, 75008, Paris, France;[48.8755878, 2.3040854];20-04-2022;21-04-2022;2;3;3;https://www.trivago.fr/forward.php?enc=_BlRZaYRBvKcbaFYGyGsr7W2uvqRCItNjBoH9TGFfx3nikga0x1xZMSDTbs7ECzxq2ynvn1fhmbgvw-u1SQP6iIncb8nfgJrul5hei1eV9IXWj0i3m11Hx2wXy9xRbHSsB1mmz18JFrXaw.mBr4pyW5BpRFPU.y1Lf4s=
Aulivia Opéra;7.5;4;492€;4, rue des Petites Ecuries, 75010, Paris, France;[48.8729655, 2.3540405];20-04-2022;21-04-2022;2;3;3;https://www.trivago.fr/forward.php?enc=_6-VtWkS-sjeYfdRxTFi3vt-j5e7P9ndHQhHgre3JFhh-TUSyEd-PdeqhRGyWuz4wruK.RHjqMLGtXZRBdyGN6Pus-zyh.AJnIa5moIe38vfdqM0a.PcWYD45kPhpVboUmJhrDr6Vr4XtxZmrgLCSSi8-x0efr6XBKu1H97y.
Prince Albert Concordia;7.8;2;384€;38, boulevard Diderot, 75012, Paris, France;[48.8461004, 2.3771318];20-04-2022;21-04-2022;2;3;3;https://www.trivago.fr/forward.php?enc=_zChGp9NDVFM2zoQdGMspvnj7.BtneUx4YaqoAXhXfvz4TNlI.bvZSbnXH3OXu76vrhscH9hRrYqffk2k3g8wQG3II78ro4arzq8EsB24OIN1bkLDFZJrd0eRWy6fTmH44ViG78hXKsmDFuPUm613v6a39XnORSMl
Renaissance Paris Arc de Triomphe Hotel;8.9;5;1 170€;39, avenue de Wagram, 75017, Paris, France;[48.8770077, 2.2970587];20-04-2022;21-04-2022;2;3;3;https://www.trivago.fr/forward.php?enc=_P7tqHmQmEMJoWPrCJpS4h62hBfq6KITHoQsMl3R4apMAwNE-okI2124f6x1JW3Em8Dxxl1S4fvboGU-EIXdjyA690zgDf5dyQ7RpXJTnS3pFmZciWCbLwfN36JxBxlSjyZbcIPYeAGVuZw2HX7XAxjGpPByChZs=
Hotel Mirabeau Eiffel;7.8;3;396€;35 Rue Sebastien Mercier, 75015, Paris, France;[48.8440604, 2.2796742];20-04-2022;21-04-2022;2;3;3;https://www.trivago.fr/forward.php?enc=
Hotel Lenox Montparnasse;8.6;3;588€;15 Rue Delambre, 75014, Paris, France;[48.8415879, 2.3280555];20-04-2022;21-04-2022;2;3;3;https://www.trivago.fr/forward.php?enc=_bsf2G.eB.dwwkOc8Tuu5-SAVJyXHf421jUmnuz0guVtu87kck6Lp2mA-WgqKnWVEnmFdbQ8.ghZzVkqQXPbYTp4RQz1tKCLerCmSU3m6FEXHRv7Jb5Os7ON9ZSlqpnktdb5Dhg-5de7WR5kOce5Bav7rvpp.ucN5jw==
Hôtel de Berri, a Luxury Collection Hotel, Paris;8.8;5;1 508€;18-22 Rue de Berri, 75008, Paris, France;[48.8714486, 2.3023667];20-04-2022;21-04-2022;2;3;3;https://www.trivago.fr/forward.php?enc=_el2lJjCewXU3y.kBt210FK4XdkGjUSxhMjzqvsXGs8ZsEQc741ZfTivsZaE6KdHkAzHwwNYtqjcCL5MhZUOFApHSyUsUcTR-dOeMgEmIT3wZodk17LFtzXblyMoQXx8oCuwTZGPKBrVO7W47.dsFwYbUxTxAx9KnaGpRhiEFpIaTU6uNz.cp69GfPLsT5hAbZ6y9p6lc9HSfEgC7L9A.x2KYJ.2VNvPQFIsvt.f5tpWGmWn8b-Sooi9-C9q5pBx3VuukoUvbkdpXy1CIjOL6v.KDxG4Zgii3.jtd1D0jRDMYOSZ3i5DoCEGt
Hotel Arc Elysée;7.8;3;666€;45, Rue Washington, 75008, Paris, France;[48.8742141, 2.3045334];20-04-2022;21-04-2022;2;3;3;https://www.trivago.fr/forward.php?enc=_CSEt6GfxzblLRAtAaq6S4lxfH2TUrjWEMICPDgU20Kdrr9XeYw24-FGtAsaZPMHZ0sjTTlGYwjM9KubITQvDxODJs9xiwNzZ3tUq3oqtogb0HRqsDR9o78itAOvAzjlMdnAmikb5ng63ot0SbbRZcNLJ0Kg=
Best Western Allegro Nation;8.0;4;427€;33, avenue du Docteur Arnold Netter, 75012, Paris, France;[48.8430418, 2.4051424];20-04-2022;21-04-2022;2;3;3;https://www.trivago.fr/forward.php?enc=_EACjJhFTAPFOTPFgT2gMm1S84BihOEyN2VKXr6DZHz8v7OiWqSZKD-HaQu3oTJ2odG.0z918hpkZcMXEg4MoEhtDXaSmPGh-v7K.3X6JnAI1F9i5wQCIfqh-ssRCj608Sn1unpEcAYgSH.yOHuuXZX3W-hw24Q==
Hôtel Mercure Paris 17 Batignolles;8.3;;561€;118 Rue De Tocqueville, 75017, Paris, France;[48.8867182, 2.3085753];20-04-2022;21-04-2022;2;3;3;https://www.trivago.fr/forward.php?enc=_2Ui48BtK.0XUPxUM03DUv8-fn92ZpLPAWB1mdJ3W6APueSAXf6H50bYg215eiP1h-hHw9Jl.7u0apeeydW8Q.uwhIRQCB5Kczj62WhKSvHecNgwaMEJ35HFRJDhL9o.8455-E0qd22z2e7HCKdnu5ru1UQ9QtcwnwXZFBxnIUsstaFTNnOXkuiRYNMBuZ582L70pFYBExMta2F8hqOAaj38Lg3ELx5H3b6zMABt.3aFYn41xKgPjQbFDWv4p1ZbBMgxlepkwMtrGjPUgzgVjx7egePuWu7hUwYKx-6TbwvhFy6D1di54aphHGmmHcX3eIpL95SyN3xWdJ6N4Lg3QR73xFoLwCA==
Appart'City Paris La Villette;6.3;2;342€;157, avenue Jean Jaurès, 75019, Paris, France;[48.8871643, 2.386336];20-04-2022;21-04-2022;2;3;3;https://www.trivago.fr/forward.php?enc=_mwZmyQAonI7CK6manbfKP8dfK-HoZ2tTCbmOahDjfwcVGrSNQaX8CXcOfhw5iZlTdnM3CcQ8jhBLrGAeN3OGFfQs-bMmYbXySxjpOWG-uWdE5nz38wioG-tB5gAVSs3KymtazoiLITJbzzWgoKfoMQ87dKfPdYLH61leh3T7VDiz.CQCpq.FgWwGKkbPTKbnUg.c.1So0jcnfpnQaay3JpM7XS2xGP9tUW.7a8BXLLH7YlPNl1mm
Hotel de Seine;8.7;3;792€;52 rue de Seine, 75006, Paris, France;[48.8543817, 2.336803];20-04-2022;21-04-2022;2;3;3;https://www.trivago.fr/forward.php?enc=_XnFNsOYtkiUrDx1rVNP9-8f8WhOiZ4VJgRmLJUkVHoBKchSk1HaEpWMU8lw7bIFmmCZDj8D3pt8q3ueAWcPiFAYak3eR7CCNtlaJ5Bs7WLYoK.kmkZSdvOERFI7aa6e6o8HBNW2y9TWZe6BR8GY0VE5W
Hotel Napoléon;8.7;5;1 298€;40, avenue De Friedland, 75008, Paris, France;[48.8742419, 2.2980515];20-04-2022;21-04-2022;2;3;3;https://www.trivago.fr/forward.php?enc=_Y0rdAVdTUQdLYJ4zXK8U8fRqvyMDmuD9xEDV6ZoL2UK3WKfr3VMyyre3FLkhIFzidfc8oCDMJ03QEcu9qG0Q5SMymBYDDxDGSM4XzxsmD9RbzSfprMKMNbGajmhVOJwaej4df2Mk-9Bcgu9aZvTs4b37UhGdF6Y=
Arc de Triomphe Etoile;8.0;3;527€;3, Rue De L Etoile, 75017, Paris, France;[48.8765452, 2.2964162];20-04-2022;21-04-2022;2;3;3;https://www.trivago.fr/forward.php?enc=_aGOT9VNm4orp3bmDQAQKnKCsARW3kHrMdAAYK9a.rf.FIyWoMAPn9tE2UitPpDLLFvpEKGNa.akx6Jb-m7w-6XYFBhi4lThgDEpx22ZBIgTNd6o-INghibUlx2OwE2HBNWMuP5mwtwgdqqBIJYZj3IMPFEuqCEMJViuh4FjBmsc=
Best Western Montcalm;7.7;3;437€;50 Avenue Felix-Faure, 75015, Paris, France;[48.8408925, 2.2871223];20-04-2022;21-04-2022;2;3;3;https://www.trivago.fr/forward.php?enc=_h6dca1d3Jj9RtvwB8GmNKgNRqvOk8XLezFs6d55AcdkmJZdVYk5VKh6LTyESDT0y82xTk8fITjswGgptidW7HrKwWlGT84OoJCMrRPX7ByBgA0ArRXy4LmOOCdDm7kNTaET7AfUNMvLoF5m8ceKABr4V
name;grade;stars;prices;address;gps;start_date;end_date;nb_adulte;nb_enfant;nb_chambre;link
Prince Albert Lyon-Bercy;6.9;3;495€;108 Rue De Charenton, 75012, Paris, France;[48.8471977, 2.3777523];20-04-2022;21-04-2022;2;3;3;https://www.trivago.fr/forward.php?enc=_fisyg-eKhp002Fa3eJLr4tKVUwqGplz5iQSPMs-ATzxzkPO-rvuDPqZdyzu47SP6.Cpcdx7meNF-2sHgi6tiwz56IhIjvcbXj7GHyo6K9L671.b8WXxE41GGEgbcbXqC8FTVEZ3BYsBhEF8hU1vABF.x14dNP9-MoABKWKiXiWLkTPQ=
Sofitel Paris Arc De Triomphe;8.5;5;1 166€;14 Rue Beaujon, 75008, Paris, France;[48.874976, 2.3013383];20-04-2022;21-04-2022;2;3;3;https://www.trivago.fr/forward.php?enc=_RRQkWZi0ZheX2Z4u7h597gCWviBMMcmaaFq0uL1r47AjF7u4KuuKtuW9GxbJ3cTdW8a8Df-T-tPAa3RmOVpVnUIpWwfOmJqdN4RkPUmdjB6eldmCPMWTF0.oJ-NpJJnmRbV8f.ibOFACiQXRZXjyRgfvT5lDoY6mdvRtgZf0AFjQfT3fMERSeimPOA7VNi52.NE1SN5jSrVM8jVVZBmsQsmazjNuxuKIInyyk2V9y8R7Gmm69dXg5gTqqoQb5Lkm17Vvgx7Wa96pPER3urm9.aOWW7Rt4DYBEnZ0rRZhLXFm7BeR.7WTfQe0vitmTbYeE0ImDdKhcrF7OoOqZoDN7qmI0Xw=
Holiday Inn Paris - Gare Montparnasse;8.0;4;519€;79/81 Avenue Du Maine, 75014, Paris, France;[48.8316562, 2.3253298];20-04-2022;21-04-2022;2;3;3;https://www.trivago.fr/forward.php?enc=_G-WPuMxgZRBofNOJRKh5vudEwJkHkDRRHrtPShR5s-s74QSthzOuJHz-MdlZ.bAwTFfabhbWUUxbvsKO7bwm0JNCKDxNshmjxeiFVTch0jcA4wt4.DL3a84KWivDfBu2snmNnO3mJXk21ZlArGla56aAfUrrW6IKO15WdQ3jN-bo..BpATojmdSHTVR5PEZ-3QXMagpsHkyOT43dnS0RvfrbCkM1DGuC1iuE1scsgGjmjK0gEcGwuqmjpJBUACDP5Z53NHhPqJWXoW8P0TDBaOtm1EN61gMhXTMIVyUauZzX2meLIzX-k1TqONm-iA==
Hôtel Viator Paris Gare de Lyon;8.2;3;471€;1 Rue Parrot, 75012, Paris, France;[48.8468165, 2.3724841];20-04-2022;21-04-2022;2;3;3;https://www.trivago.fr/forward.php?enc=_69CDgFKaN..mOwTCQ8ZDzvkh-DinRsEOasHUv6waHWOMCWbY9VabD5ON5gxPp-z1hB0rehrMxUyQ3lzgv7rm7joM15Ts6fV5Ok2He56VSyHiZh.tAi4nu0I2AeOWZlipG6GOXX0Zec02BoazTOBkrjCmN8K8ESZb
Montalembert Paris;8.4;5;1 311€;3, rue de Montalembert, 75007, Paris, France;[48.8565619, 2.3273421];20-04-2022;21-04-2022;2;3;3;https://www.trivago.fr/forward.php?enc=_miGSZ2FXFbneZbFAuh6JA7k10.VW-rgkTiwwosrXkWAhY4ucW1JF3J6m.wCUMC6ZqVHWBLW0fyinnKln65f3ULovI1IncAA0q54sot84NwZTn8ZJck8RpB7aX-vrrAA6Cuoun.qxtwTFly7c247vXRtmyveiZw==
InterContinental Paris - Le Grand;8.8;5;1 292€;2 Rue Scribe, 75009, Paris, France;[48.8707377, 2.3302414];20-04-2022;21-04-2022;2;3;3;https://www.trivago.fr/forward.php?enc=_7OVwNrwEPjU-.75bSQ9YUwGUwvXylEqh00EkQiVjHCFeR0n9QFFuDcyCU0.-sPGsrDH.PJq7wP.QUD8ijukAueVA6zec48Xy08JU6KElsOCMF3DJCnITbT.poK.eLBMLOjHFYxLg4-1Gu5XEPiPY5cxrlDGrsTf3dmTVGVYnNvFd6-UFST.y2GGkGIUG9lF8mWaAWuhIg.j.tcxTKOY8z8GXECIQhJD4z6DDEvL6ukKc5CeildLYtIFmjdDehmY4NfiwyD2calPf3Ib0g1k4TR9hLTjc-i.aNztvXwreDoDG4v6W5s86qDs6Rc2.zkpVzYOA
